episode	mbie_reward_mean	mbie_reward_std_up	mbie_reward_std_down	mbie_eb_reward_mean	mbie_eb_reward_std_up	mbie_eb_reward_std_down
266		2590.0		6561.51608		-1381.51608		27412.0		47903.34112		6920.65888
267		2592.5		6562.75078		-1377.75078		27413.0		47903.9978		6922.0022
268		2594.5		6563.73825		-1374.73825		27414.5		47904.74054		6924.25946
269		2597.0		6566.22234		-1372.22234		27416.0		47905.4835		6926.5165
270		2599.5		6568.70927		-1369.70927		27417.0		47906.14068		6927.85932
271		2601.5		6570.95339		-1367.95339		27419.0		47907.45526		6930.54474
272		2603.5		6573.20342		-1366.20342		27421.0		47908.28396		6933.71604
273		2605.5		6575.45494		-1364.45494		27423.0		47909.11288		6936.88712
274		2607.5		6577.70796		-1362.70796		27424.0		47909.77101		6938.22899
275		2609.5		6578.70675		-1359.70675		27425.0		47910.42933		6939.57067
276		2612.5		6581.46224		-1356.46224		27426.0		47911.08784		6940.91216
277		2615.0		6583.96397		-1353.96397		27426.5		47911.65963		6941.34037
278		2617.0		6586.21982		-1352.21982		28427.5		48795.18694		8059.81306
279		2619.5		6588.73006		-1349.73006		29428.0		50117.09462		8738.90538
280		2622.5		6592.74385		-1347.74385		29428.5		50118.10138		8738.89862
281		2625.0		6595.25692		-1345.25692		29429.5		50120.59826		8738.40174
282		2627.0		6596.26895		-1342.26895		29430.5		50122.61172		8738.38828
283		2628.5		6597.02117		-1340.02117		29431.5		50124.62531		8738.37469
284		2631.5		6599.77485		-1336.77485		29433.0		50127.40313		8738.59687
285		2635.0		6602.7752		-1332.7752		29434.5		50130.18113		8738.81887
286		2638.0		6605.52643		-1329.52643		29436.0		50132.95929		8739.04071
287		2641.5		6609.77548		-1326.77548		29437.5		50135.73764		8739.26236
288		2644.0		6613.50866		-1325.50866		29439.0		50138.51615		8739.48385
289		2646.0		6615.73979		-1323.73979		29439.5		50139.28061		8739.71939
290		2648.5		6618.22168		-1321.22168		29440.0		50140.77088		8739.22912
291		2651.0		6620.70515		-1318.70515		29441.0		50142.3038		8739.6962
292		2653.5		6623.1902		-1316.1902		30442.0		50432.29892		10451.70108
293		2657.0		6626.19085		-1312.19085		30442.5		50432.30043		10452.69957
294		2661.0		6629.43974		-1307.43974		30443.0		50432.30204		10453.69796
295		2664.0		6632.17893		-1304.17893		30443.5		50432.30375		10454.69625
296		2666.5		6633.42075		-1300.42075		30445.5		50433.30596		10457.69404
297		2669.5		6634.91199		-1295.91199		30447.5		50434.30843		10460.69157
298		2672.0		6636.14947		-1292.14947		31449.5		51658.24878		11240.75122
299		2674.5		6637.38812		-1288.38812		32452.0		53316.43172		11587.56828
300		2677.5		6638.88186		-1283.88186		33454.0		55368.57424		11539.42576
301		2680.0		6640.12815		-1280.12815		33455.5		55369.1839		11541.8161
302		2682.0		6641.12629		-1277.12629		33456.5		55369.36232		11543.63768
303		2683.5		6643.13006		-1276.13006		33458.0		55369.97221		11546.02779
304		2685.0		6645.13699		-1275.13699		33460.0		55370.55704		11549.44296
305		2686.5		6647.14518		-1274.14518		33462.5		55371.11888		11553.88112
306		2688.0		6649.15463		-1273.15463		33464.0		55371.04759		11556.95241
307		2689.0		6650.91355		-1272.91355		33465.0		55370.77253		11559.22747
308		2690.0		6652.67334		-1272.67334		33466.0		55370.49757		11561.50243
309		2692.0		6654.93906		-1270.93906		33467.0		55371.8189		11562.1811
310		2693.5		6655.7027		-1268.7027		33468.0		55373.1404		11562.8596
311		2695.0		6656.46753		-1266.46753		33469.5		55375.57752		11563.42248
312		2696.5		6657.23355		-1264.23355		33471.0		55378.01484		11563.98516
313		2697.0		6657.49252		-1263.49252		33472.0		55380.47487		11563.52513
314		2698.0		6657.99255		-1261.99255		33473.0		55381.56798		11564.43202
315		2699.0		6658.49353		-1260.49353		33474.0		55382.66128		11565.33872
316		2700.0		6658.99545		-1258.99545		33475.0		55383.75476		11566.24524
317		2701.0		6659.49833		-1257.49833		33476.5		55385.27816		11567.72184
318		3702.5		8245.48649		-840.48649		33478.0		55386.80179		11569.19821
319		4704.5		11308.10828		-1899.10828		33479.5		55388.32567		11570.67433
320		4706.0		11309.45508		-1897.45508		33481.5		55390.73641		11572.26359
321		4707.0		11310.59644		-1896.59644		33483.0		55392.03127		11573.96873
322		4708.0		11311.73841		-1895.73841		33484.0		55392.89623		11575.10377
323		4710.0		11313.27457		-1893.27457		33485.0		55393.76138		11576.23862
324		4712.0		11314.8116		-1890.8116		33486.5		55395.28774		11577.71226
325		4714.0		11315.60427		-1887.60427		33488.0		55396.81434		11579.18566
326		4716.0		11316.39764		-1884.39764		33490.0		55398.99906		11581.00094
327		4718.0		11317.19169		-1881.19169		34492.0		55537.86292		13446.13708
328		4720.0		11319.50112		-1879.50112		34494.0		55539.96075		13448.03925
329		4722.5		11322.75501		-1877.75501		34496.0		55541.11105		13450.88895
330		4725.5		11326.20922		-1875.20922		34499.0		55543.06957		13454.93043
331		4729.0		11330.61336		-1872.61336		34501.0		55545.40173		13456.59827
332		4730.5		11332.71381		-1871.71381		35503.0		57949.71092		13056.28908
333		4732.0		11336.32063		-1872.32063		35505.0		57952.37913		13057.62087
334		4733.5		11339.1741		-1872.1741		35507.5		57955.43434		13059.56566
335		4734.5		11340.31844		-1871.31844		35510.0		57956.48291		13063.51709
336		4734.5		11340.31844		-1871.31844		35512.5		57958.20084		13066.79916
337		4734.5		11340.31844		-1871.31844		35514.5		57959.75289		13069.24711
338		4735.0		11341.26786		-1871.26786		35516.5		57961.3052		13071.6948
339		5735.5		12412.90348		-941.90348		35517.0		57961.47005		13072.52995
340		6736.0		14706.61252		-1234.61252		35517.5		57961.63501		13073.36499
341		6737.0		14707.48436		-1233.48436		35518.5		57962.40998		13074.59002
342		6738.0		14707.73155		-1231.73155		35519.5		57963.18513		13075.81487
343		6739.0		14707.97917		-1229.97917		35519.5		57963.18513		13075.81487
344		6740.0		14708.22722		-1228.22722		35521.0		57965.01845		13076.98155
345		6741.0		14708.48103		-1226.48103		35522.5		57966.85199		13078.14801
346		6742.0		14708.73528		-1224.73528		35524.0		57968.68576		13079.31424
347		6743.5		14709.73784		-1222.73784		35525.0		57969.24069		13080.75931
348		6745.5		14710.86423		-1219.86423		35525.5		57968.96213		13082.03787
349		6749.0		14714.87246		-1216.87246		35526.5		57969.51729		13083.48271
350		6752.0		14718.75787		-1214.75787		35527.5		57970.07263		13084.92737
351		6754.5		14721.89558		-1212.89558		35528.5		57970.62814		13086.37186
352		6756.5		14724.90387		-1211.90387		36529.5		60665.78331		12393.21669
353		6758.0		14727.7877		-1211.7877		36530.5		60666.32891		12394.67109
354		6760.0		14730.16311		-1210.16311		36531.0		60666.08471		12395.91529
355		6762.5		14731.40716		-1206.40716		36532.0		60666.21453		12397.78547
356		6764.0		14732.39783		-1204.39783		36533.0		60666.34448		12399.65552
357		6765.5		14733.38913		-1202.38913		36534.5		60668.71238		12400.28762
358		6766.0		14733.51366		-1201.51366		36536.0		60671.08046		12400.91954
359		6767.0		14733.76666		-1199.76666		36537.0		60672.6587		12401.3413
360		6768.5		14735.39464		-1198.39464		36539.5		60675.77876		12403.22124
361		6771.5		14739.27794		-1196.27794		36543.5		60680.23373		12406.76627
362		6774.0		14743.03313		-1195.03313		36546.5		60683.11048		12409.88952
363		7776.0		15550.28608		1.71392		37549.0		60783.19999		14314.80001
364		8778.0		17459.33463		96.66537		37551.5		60785.59284		14317.40716
365		8780.0		17461.22284		98.77716		37553.0		60787.71424		14318.28576
366		8781.5		17463.06928		99.93072		37554.5		60789.83585		14319.16415
367		8784.5		17465.03612		103.96388		37556.0		60791.95767		14320.04233
368		8787.5		17467.00351		107.99649		37557.5		60794.0797		14320.9203
369		8789.5		17468.3186		110.6814		37559.0		60796.20398		14321.79602
370		10791.5		22587.4277		-1004.4277		37561.0		60798.46283		14323.53717
371		10793.0		22588.08143		-1002.08143		37563.0		60800.72194		14325.27806
372		10794.5		22588.73555		-999.73555		37565.0		60802.9813		14327.0187
373		10796.5		22589.46635		-996.46635		37567.0		60805.02532		14328.97468
374		10798.0		22590.53667		-994.53667		37568.5		60806.50627		14330.49373
375		10799.5		22591.60741		-992.60741		37570.0		60807.98743		14332.01257
376		10801.0		22592.67859		-990.67859		38571.5		60369.21078		16773.78922
377		10802.5		22593.7502		-988.7502		39573.0		60267.69355		18878.30645
378		10804.0		22594.82224		-986.82224		39573.5		60268.94226		18878.05774
379		10805.0		22596.24209		-986.24209		39574.5		60270.23041		18878.76959
380		10806.5		22597.31868		-984.31868		39575.5		60270.55019		18880.44981
381		10808.5		22599.74104		-982.74104		39576.5		60270.87013		18882.12987
382		10810.5		22602.16389		-981.16389		39577.5		60271.19025		18883.80975
383		10813.0		22605.08574		-979.08574		39578.0		60271.47085		18884.52915
384		10815.5		22608.0081		-977.0081		39579.5		60273.04011		18885.95989
385		10816.5		22609.00992		-976.00992		39581.0		60274.60962		18887.39038
386		10817.5		22611.27977		-976.27977		39582.5		60276.17938		18888.82062
387		10818.5		22613.54982		-976.54982		39584.0		60277.74939		18890.25061
