episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
223		2.94385		3.87424		2.01345		19.48001		28.78821		10.17181
224		2.96595		3.89496		2.03695		19.5734		28.89014		10.25666
225		2.98309		3.91867		2.04751		19.69186		29.02141		10.36231
226		2.99426		3.93169		2.05684		19.78964		29.12844		10.45085
227		3.01433		3.94878		2.07988		19.88178		29.25445		10.50912
228		3.0661		4.01062		2.12157		19.95588		29.34951		10.56225
229		3.12361		4.09644		2.15079		20.06861		29.4966		10.64061
230		3.14212		4.11609		2.16816		20.14674		29.60383		10.68966
231		3.16044		4.13786		2.18303		20.24466		29.73032		10.75899
232		3.17319		4.15161		2.19478		20.32939		29.84331		10.81547
233		3.18905		4.16894		2.20916		20.4351		29.98071		10.88949
234		3.20365		4.18432		2.22299		20.52491		30.09821		10.95161
235		3.22141		4.20436		2.23847		20.64018		30.24076		11.03959
236		3.23991		4.22321		2.2566		20.7479		30.36797		11.12783
237		3.25943		4.2439		2.27495		20.8521		30.49294		11.21127
238		3.27621		4.25993		2.2925		20.93932		30.59702		11.28162
239		3.29411		4.27767		2.31054		21.03254		30.70246		11.36262
240		3.31259		4.30027		2.3249		21.12737		30.81926		11.43547
241		3.3357		4.32241		2.34898		21.2103		30.92089		11.49971
242		3.36411		4.34987		2.37836		21.30173		31.03381		11.56965
243		3.38668		4.37265		2.40072		21.39944		31.15562		11.64327
244		3.40546		4.38885		2.42207		21.47343		31.24723		11.69962
245		3.41984		4.40501		2.43466		21.5628		31.35832		11.76727
246		3.44398		4.43299		2.45497		21.66077		31.4444		11.87714
247		3.46214		4.4529		2.47138		21.75881		31.56385		11.95377
248		3.47616		4.4706		2.48173		21.8691		31.71004		12.02815
249		3.4952		4.49016		2.50024		21.96782		31.82563		12.11002
250		3.51425		4.50956		2.51895		22.06505		31.93935		12.19075
251		3.53541		4.53443		2.53639		22.17242		32.05646		12.28839
252		3.55716		4.55672		2.55761		22.29079		32.19701		12.38458
253		3.57161		4.57233		2.5709		22.39305		32.34091		12.4452
254		3.59089		4.59281		2.58897		22.49696		32.46754		12.52638
255		3.60883		4.61089		2.60677		22.60066		32.58122		12.62009
256		3.62521		4.6239		2.62652		22.69627		32.6813		12.71125
257		3.64248		4.64061		2.64436		22.79323		32.79153		12.79494
258		3.65941		4.65863		2.6602		22.88549		32.89437		12.87661
259		3.67783		4.67916		2.67649		22.98049		33.0014		12.95957
260		3.6934		4.69727		2.68953		23.08396		33.12396		13.04397
261		3.71095		4.71483		2.70707		23.18022		33.25608		13.10436
262		3.72488		4.72928		2.72048		23.26829		33.37682		13.15976
263		3.74366		4.74737		2.73994		23.39877		33.56117		13.23637
264		3.78862		4.77922		2.79803		23.49533		33.69122		13.29945
265		3.8411		4.82868		2.85351		23.60896		33.83284		13.38507
266		3.86553		4.85393		2.87712		23.73622		33.99606		13.47637
267		3.88877		4.87258		2.90497		23.89925		34.20166		13.59685
268		3.90621		4.89548		2.91694		24.01858		34.35343		13.68372
269		3.92103		4.91014		2.93193		24.10772		34.45416		13.76127
270		3.94061		4.93211		2.94912		24.20845		34.57259		13.84432
271		3.95683		4.94751		2.96615		24.33169		34.72031		13.94308
272		3.97568		4.96572		2.98564		24.41274		34.80373		14.02174
273		3.99699		4.98748		3.0065		24.49636		34.90358		14.08915
274		4.01403		5.00476		3.0233		24.58434		35.00107		14.16761
275		4.02894		5.02024		3.03764		24.69012		35.13344		14.24679
276		4.04742		5.03973		3.05512		24.80289		35.2794		14.32638
