episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
375		23.70556		27.89784		19.51328		13.319		14.27841		12.35959
376		23.80397		27.96926		19.63869		13.35002		14.31157		12.38847
377		23.92747		28.03703		19.81792		13.38145		14.34464		12.41826
378		23.98935		28.11972		19.85897		13.41208		14.37756		12.4466
379		24.06471		28.19096		19.93845		13.44376		14.41243		12.47509
380		24.14986		28.25751		20.04221		13.47464		14.44543		12.50384
381		24.21561		28.34702		20.08421		13.50558		14.4788		12.53236
382		24.3067		28.44669		20.1667		13.53662		14.51196		12.56127
383		24.37582		28.52921		20.22244		13.56765		14.54504		12.59026
384		24.45963		28.59161		20.32766		13.59878		14.57797		12.61958
385		24.54945		28.66331		20.43559		13.62942		14.61161		12.64722
386		24.63677		28.73196		20.54157		13.66067		14.64463		12.67671
387		24.76927		28.83733		20.70121		13.69135		14.678		12.70469
388		24.83075		28.9346		20.72689		13.72182		14.71085		12.7328
389		24.91762		28.99977		20.83547		13.75259		14.74381		12.76137
390		25.01444		29.0904		20.93848		13.78341		14.7768		12.79003
391		25.07517		29.13228		21.01805		13.814		14.80981		12.81819
392		25.12035		29.14264		21.09807		13.84448		14.84255		12.84641
393		25.16948		29.15804		21.18091		13.87508		14.87554		12.87461
394		25.22627		29.1659		21.28664		13.90551		14.90813		12.90289
395		25.2658		29.19773		21.33387		13.93599		14.94113		12.93084
396		25.30688		29.20482		21.40894		13.96629		14.9739		12.95868
397		25.37031		29.22685		21.51376		13.99684		15.00645		12.98723
398		25.41465		29.23571		21.59359		14.02769		15.04031		13.01508
399		25.47995		29.24606		21.71384		14.05791		15.07271		13.04311
400		25.5312		29.28659		21.77582		14.08776		15.10464		13.07088
401		25.59718		29.32632		21.86804		14.11802		15.13728		13.09877
402		25.65857		29.36758		21.94956		14.14936		15.1716		13.12713
403		25.75988		29.46702		22.05274		14.18715		15.21223		13.16207
404		25.83979		29.53702		22.14256		14.21832		15.24617		13.19047
405		25.9192		29.61584		22.22257		14.24936		15.28051		13.21822
406		26.00315		29.68481		22.32149		14.28118		15.31444		13.24791
407		26.09013		29.7595		22.42077		14.31269		15.3487		13.27668
408		26.17506		29.83205		22.51807		14.34268		15.38066		13.30471
409		26.28001		29.94543		22.61459		14.37361		15.41464		13.33258
410		26.36603		30.01358		22.71848		14.4053		15.449		13.36161
411		26.45016		30.07296		22.82735		14.43714		15.48272		13.39156
412		26.56194		30.1792		22.94468		14.46879		15.51691		13.42067
413		26.63417		30.24123		23.02711		14.49891		15.54849		13.44934
414		26.72615		30.32319		23.12911		14.53022		15.58232		13.47813
415		26.80594		30.3776		23.23429		14.56158		15.61618		13.50697
416		26.90289		30.46768		23.33809		14.59141		15.64921		13.53362
417		26.99356		30.55095		23.43617		14.62178		15.68182		13.56175
418		27.10219		30.64167		23.5627		14.65261		15.71415		13.59107
419		27.21632		30.73312		23.69953		14.68336		15.74722		13.6195
420		27.31927		30.83393		23.80462		14.71358		15.77964		13.64751
421		27.43207		30.94566		23.91847		14.74394		15.81216		13.67573
422		27.55408		31.06665		24.04151		14.77415		15.84455		13.70375
423		27.67037		31.20651		24.13423		14.80384		15.87678		13.73089
424		27.80415		31.36526		24.24303		14.83446		15.90926		13.75967
425		27.92549		31.49818		24.3528		14.86496		15.94167		13.78824
426		28.03732		31.59532		24.47933		14.89543		15.9741		13.81677
427		28.15028		31.71211		24.58844		14.92543		16.00636		13.8445
428		28.26822		31.83077		24.70567		14.95569		16.03867		13.8727
